"Cart Price Rule","Regla de precio para el carrito de compras",module,Magento_Sales
Yes,Sí,module,Magento_Sales
"Show Actual Values","Mostrar valores actuales",module,Magento_Sales
"New Order RSS","RSS para nuevos pedidos",module,Magento_Sales
"Shipping & Handling","Cargos por manejos y envío",module,Magento_Sales
"Discount (%1)","Descuento (%1)",module,Magento_Sales
Discount,Descuento,module,Magento_Sales
"Grand Total","Suma total",module,Magento_Sales
Back,Volver,module,Magento_Sales
Fetch,Obtener,module,Magento_Sales
"Transaction # %1 | %2","Transación # %1 | %2",module,Magento_Sales
N/A,N/D,module,Magento_Sales
Key,Clave,module,Magento_Sales
Value,Valor,module,Magento_Sales
"We found an invalid entity model.","Encontramos un modelo de entidad no válida.",module,Magento_Sales
"Order # %1","Pedido # %1",module,Magento_Sales
"Back to My Orders","Volver a mis pedidos",module,Magento_Sales
"View Another Order","Ver otro pedido",module,Magento_Sales
"About Your Refund","Acerca de su devolución",module,Magento_Sales
"My Orders","Mis pedidos",module,Magento_Sales
"Subscribe to Order Status","Suscribirse al estado del pedido",module,Magento_Sales
"About Your Invoice","Acerca de su factura",module,Magento_Sales
"Print Order # %1","Imprimir el pedido nº %1",module,Magento_Sales
"Grand Total to be Charged","Importe total a cobrar",module,Magento_Sales
Unassign,"Sin asignar",module,Magento_Sales
"We can't add this item to your shopping cart right now.","No podemos añadir este artículo a su carrito de compras ahora mismo.",module,Magento_Sales
"You sent the message.","Usted envió el mensaje.",module,Magento_Sales
Sales,Ventas,module,Magento_Sales
"Invoice capturing error","Error al capturar la factura",module,Magento_Sales
"This order no longer exists.","Es pedido ya no existe.",module,Magento_Sales
"The comment is missing. Enter and try again.","Falta el comentario. Introduzcalo y vuelva a intentarlo.",module,Magento_Sales
"We cannot add order history.","No podemos agregar historial de pedido.",module,Magento_Sales
"You updated the order address.","Ha actualizado la dirección de la orden.",module,Magento_Sales
"We can't update the order address right now.","No podemos actualizar la dirección del pedido en estos momentos.",module,Magento_Sales
"You have not canceled the item.","No ha cancelado el artículo.",module,Magento_Sales
"You canceled the order.","Ha cancelado el pedido.",module,Magento_Sales
"""%1"" coupon code was not applied. Do not apply discount is selected for item(s)","El código de cupón ""%1"" no se aplicó. No aplicar descuento es seleccionado para los artículos",module,Magento_Sales
"The ""%1"" coupon code isn't valid. Verify the code and try again.","El código de cupón ""%1"" no es válido. Verifique el código y vuelva a intentarlo.",module,Magento_Sales
"The coupon code has been accepted.","El código del cupón se ha aceptado",module,Magento_Sales
"The quote item ID needs to be received. Set the ID and try again.","El ID de la cotización del artículo debe ser recibido. Establece el ID y vuelve a intentarlo.",module,Magento_Sales
"The quote item needs to be loaded. Load the item and try again.","La cotización del articulo debe ser cargada. Cargue el artículo y vuelva a intentarlo.",module,Magento_Sales
"New Order","Nuevo pedido",module,Magento_Sales
"You created the order.","Creó el pedido.",module,Magento_Sales
"Order saving error: %1","Error al almacenar la orden: %1",module,Magento_Sales
"Cannot add new comment.","No se puede agregar nuevo comentario.",module,Magento_Sales
"The credit memo has been canceled.","La factura rectificada ha sido cancelada.",module,Magento_Sales
"Credit memo has not been canceled.","La factura rectificada no ha sido cancelada.",module,Magento_Sales
"New Memo for #%1","Nuevo memorándum para nº %1",module,Magento_Sales
"New Memo","Nuevo memorándum",module,Magento_Sales
"The credit memo's total must be positive.","El total de las facturas rectificadas debe ser positivo.",module,Magento_Sales
"Cannot create online refund for Refund to Store Credit.","No se puede crear el reembolso en línea de devolución al almacén de crédito.",module,Magento_Sales
"You created the credit memo.","Ha creado la factura rectificada.",module,Magento_Sales
"We can't save the credit memo right now.","No podemos guardar la factura rectificada ahora mismo.",module,Magento_Sales
"We can't update the item's quantity right now.","No podemos actualizar la cantidad de artículos en estos momentos.",module,Magento_Sales
"View Memo for #%1","Ver memorándum para nº %1",module,Magento_Sales
"View Memo","Ver memorándum",module,Magento_Sales
"You voided the credit memo.","Se anula la factura rectificada.",module,Magento_Sales
"We can't void the credit memo.","No podemos anular la factura rectificada.",module,Magento_Sales
"The order no longer exists.","Es pedido ya no existe.",module,Magento_Sales
"We can't create credit memo for the order.","No podemos crear una factura rectificada para este pedido.",module,Magento_Sales
"Edit Order","Editar pedido",module,Magento_Sales
"You sent the order email.","Envió el correo electrónico de la orden.",module,Magento_Sales
"We can't send the email order right now.","No podemos enviar el correo electrónico de pedido en estos momentos.",module,Magento_Sales
"You have not put the order on hold.","No ha puesto la orden en espera.",module,Magento_Sales
"You put the order on hold.","Poner la orden en espera.",module,Magento_Sales
"You canceled the invoice.","Ha cancelado la factura.",module,Magento_Sales
"Invoice canceling error","Error al cancelar la factura",module,Magento_Sales
"The invoice has been captured.","La factura ha sido capturada.",module,Magento_Sales
"The order does not allow an invoice to be created.","El orden no permite una factura ser creado.",module,Magento_Sales
"The invoice can't be created without products. Add products and try again.","La factura no se puede crear sin productos. Agrega productos y vuelve a intentarlo.",module,Magento_Sales
"New Invoice","Nueva factura",module,Magento_Sales
"The invoice can't be saved at this time. Please try again later.","La factura no se puede guardar en este momento. Por favor, inténtelo de nuevo más tarde.",module,Magento_Sales
"We can't send the invoice email right now.","No podemos enviar el correo electrónico de la factura ahora mismo.",module,Magento_Sales
"We can't send the shipment right now.","No podemos enviar el albarán ahora mismo.",module,Magento_Sales
"You created the invoice and shipment.","Ha creado factura y albarán.",module,Magento_Sales
"The invoice has been created.","La factura ha sido creada.",module,Magento_Sales
"Cannot update item quantity.","No se puede actualizar la cantidad de artículos.",module,Magento_Sales
"The invoice has been voided.","La factura ha sido anulada.",module,Magento_Sales
"Invoice voiding error","Error al anular la factura",module,Magento_Sales
"%1 order(s) cannot be canceled.","No se puede cancelar %1 pedidos.",module,Magento_Sales
"You cannot cancel the order(s).","No podemos cancelar este/estos pedido(s).",module,Magento_Sales
"We canceled %1 order(s).","Hemos cancelado %1 orden(es).",module,Magento_Sales
"%1 order(s) were not put on hold.","%1 pedidos no fueron puestos en espera.",module,Magento_Sales
"No order(s) were put on hold.","Ningún pedido fue puesto en suspenso.",module,Magento_Sales
"You have put %1 order(s) on hold.","Ha puesto %1 pedidos en espera.",module,Magento_Sales
"%1 order(s) were not released from on hold status.","%1 los pedidos no eran liberados de en estado de espera.",module,Magento_Sales
"No order(s) were released from on hold status.","No hay pedidos fueron lanzados de en estado de espera.",module,Magento_Sales
"%1 order(s) have been released from on hold status.","%1 los pedidos han sido liberados de en estado de espera.",module,Magento_Sales
"There are no printable documents related to selected orders.","No hay documentos para imprimir relacionados con los pedidos seleccionados.",module,Magento_Sales
"The payment has been accepted.","El pago se ha aceptado.",module,Magento_Sales
"The payment has been denied.","El pago ha sido denegado.",module,Magento_Sales
"Transaction has been approved.","La transacción ha sido aprobada.",module,Magento_Sales
"Transaction has been voided/declined.","La operación ha sido declinada.",module,Magento_Sales
"There is no update for the transaction.","No existe actualización para la transacción.",module,Magento_Sales
"We can't update the payment right now.","No podemos actualizar el pago en este momento.",module,Magento_Sales
"You assigned the order status.","Ha asignado el estado del pedido.",module,Magento_Sales
"Something went wrong while assigning the order status.","Algo salió mal al asignar el estado del pedido.",module,Magento_Sales
"We can't find this order status.","No podemos encontrar este estado de orden.",module,Magento_Sales
"Create New Order Status","Nuevo estado de pedido",module,Magento_Sales
"We found another order status with the same order status code.","Nos encontramos con otro estado de la orden con el mismo código de estado de orden.",module,Magento_Sales
"You saved the order status.","Guardó el estado del pedido.",module,Magento_Sales
"We can't add the order status right now.","No podemos agregar el estado del pedido en este momento.",module,Magento_Sales
"You have unassigned the order status.","Ha desasignado el estado del pedido.",module,Magento_Sales
"Something went wrong while unassigning the order.","Algo salió mal al cancelar la asignación de la orden.",module,Magento_Sales
"Can't unhold order.","No se puede reiniciar la orden.",module,Magento_Sales
"You released the order from holding status.","Se publicó la orden del estado.",module,Magento_Sales
"The order was not on hold.","La orden no estaba en espera.",module,Magento_Sales
"Exception occurred during order load","Se produjo una excepción durante la carga de la orden",module,Magento_Sales
"Something went wrong while saving the gift message.","Algo salió mal al guardar el mensaje de regalo.",module,Magento_Sales
"You saved the gift card message.","Ha guardado el mensaje de la tarjeta de regalo.",module,Magento_Sales
"The payment has been voided.","El pago ha sido anulado.",module,Magento_Sales
"We can't void the payment right now.","No podemos anular el pago ahora mismo.",module,Magento_Sales
"Please correct the transaction ID and try again.","Por favor corregir el identificador de transacción y vuelva a intentarlo.",module,Magento_Sales
"The transaction details have been updated.","Se han actualizado los detalles de la transacción.",module,Magento_Sales
"We can't update the transaction details.","No podemos actualizar los detalles de la transacción.",module,Magento_Sales
"Orders and Returns","Pedidos y devoluciones",module,Magento_Sales
Home,Inicio,module,Magento_Sales
"Go to Home Page","Ir a inicio",module,Magento_Sales
"You entered incorrect data. Please try again.","Había ingresado datos incorrectos. Por favor, inténtelo de nuevo.",module,Magento_Sales
"We can't find this wish list.","No podemos encontrar los favoritos.",module,Magento_Sales
"We could not add a product to cart by the ID ""%1"".","No pudimos añadir un producto a la cesta por el ID ""%1"".",module,Magento_Sales
"There is an error in one of the option rows.","Hay un error en una de las opciones de las filas.",module,Magento_Sales
"Shipping Address: ","Direccion de envio: ",module,Magento_Sales
"Billing Address: ","Dirección de facturación: ",module,Magento_Sales
"Please specify order items.","Por favor especificar elementos de la orden.",module,Magento_Sales
"The shipping method is missing. Select the shipping method and try again.","Falta el método de envío. Seleccione el método de envío y vuelva a intentarlo.",module,Magento_Sales
"The payment method isn't selected. Enter the payment method and try again.","El método de pago no está seleccionado. Ingrese el método de pago y vuelva a intentarlo.",module,Magento_Sales
"This payment method is not available.","Este método de pago no está disponible.",module,Magento_Sales
"Validation is failed.","La validación ha fallado.",module,Magento_Sales
"You did not email your customer. Please check your email settings.","No enviar un mensaje por correo electrónico a su cliente. Por favor, compruebe su configuración de correo electrónico.",module,Magento_Sales
"-- Please Select --","-- Por favor, seleccione --",module,Magento_Sales
"Path ""%1"" is not part of allowed directory ""%2""","Ruta ""%1"" no es parte de directorio permite ""%2""",module,Magento_Sales
"Identifying Fields required","Identificación de campos requeridos",module,Magento_Sales
"An ID is needed. Set the ID and try again.","Se necesita un ID. Establece el ID y vuelve a intentarlo.",module,Magento_Sales
"""Invoice Document Validation Error(s):\n"" .","""Error (es) de validación del documento de factura:\n"".",module,Magento_Sales
"Could not save an invoice, see error log for details","No se pudo guardar una factura, vea el registro de errores para más detalles",module,Magento_Sales
"A hold action is not available.","Una acción de retención no está disponible.",module,Magento_Sales
"You cannot remove the hold.","No se puede reactivar.",module,Magento_Sales
"We cannot cancel this order.","No podemos cancelar este pedido.",module,Magento_Sales
Guest,Visitante,module,Magento_Sales
"Please enter the first name.","Introduzca el nombre.",module,Magento_Sales
"Please enter the last name.","Introduzca el apellido.",module,Magento_Sales
"Please enter the street.","Por favor, introduzca la calle.",module,Magento_Sales
"Please enter the city.","Por favor, introduzca la ciudad.",module,Magento_Sales
"Please enter the phone number.","Por favor, introduzca el número de teléfono.",module,Magento_Sales
"Please enter the company.","Por favor ingrese la empresa.",module,Magento_Sales
"Please enter the fax number.","Por favor ingrese el número de fax.",module,Magento_Sales
"Please enter the zip/postal code.","Por favor, introduzca el código postal.",module,Magento_Sales
"Please enter the country.","Por favor, ingrese el país.",module,Magento_Sales
"Please enter the state/province.","Por favor, introduzca el estado/provincia.",module,Magento_Sales
"The entity that was requested doesn't exist. Verify the entity and try again.","La entidad solicitada no existe. Verifique la entidad y vuelva a intentarlo.",module,Magento_Sales
"The order address couldn't be deleted.","La dirección del pedido no se pudo eliminar.",module,Magento_Sales
"The order address couldn't be saved.","La dirección del pedido no se pudo guardar.",module,Magento_Sales
Pending,Pendiente,module,Magento_Sales
Refunded,Reembolsado,module,Magento_Sales
Canceled,Cancelado,module,Magento_Sales
"Unknown State","Estado desconocido",module,Magento_Sales
"Could not delete the comment.","No se puede eliminar el comentario.",module,Magento_Sales
"Could not save the creditmemo comment.","No se pudo guardar el comentario de nota de crédito.",module,Magento_Sales
"We found an invalid quantity to refund item ""%1"".","Encontramos una cantidad válida para devolver el elemento ""%1"".",module,Magento_Sales
"The creditmemo contains product item that is not part of the original order.","La nota de crédito contiene un producto que no forma parte del pedido original.",module,Magento_Sales
"The creditmemo contains incorrect product items.","El creditmemo contiene artículos de producto incorrectos.",module,Magento_Sales
"The quantity to refund must not be greater than the unrefunded quantity.","La cantidad a reembolsar no debe ser mayor que la cantidad no reembolsada.",module,Magento_Sales
"Could not delete the credit memo item.","No se pudo eliminar el elemento de la nota de crédito.",module,Magento_Sales
"Could not save the credit memo item.","No se pudo guardar el elemento de la nota de crédito.",module,Magento_Sales
"You can not refund shipping if there is no shipping amount.","No se puede reembolsar el envío si no hay cantidad de envío.",module,Magento_Sales
"Maximum shipping amount allowed to refund is: %1","Importe máximo permitido del envío para reembolsar es: %s",module,Magento_Sales
"Order Id is required for creditmemo document","Id de pedido es requerido para el documento de crédito",module,Magento_Sales
"The creditmemo contains product SKU ""%1"" that is not part of the original order.","La nota de crédito contiene un producto SKU ""%1"" que no forma parte del pedido original.",module,Magento_Sales
"The quantity to creditmemo must not be greater than the unrefunded quantity for product SKU ""%1"".","La cantidad a acreditar no debe ser mayor que la cantidad no financiada para el producto SKU ""%1"".",module,Magento_Sales
"You can't create a creditmemo without products.","No puede crear una nota de crédito sin productos.",module,Magento_Sales
"The most money available to refund is %1.","La mayor cantidad de dinero disponible para devolución es %1.",module,Magento_Sales
"The credit memo couldn't be deleted.","La nota de crédito no se pudo eliminar.",module,Magento_Sales
"The credit memo couldn't be saved.","La nota de crédito no se pudo guardar.",module,Magento_Sales
"This order already has associated customer account","Esta orden ya tiene asociados cuenta cliente",module,Magento_Sales
Paid,Pagado,module,Magento_Sales
"We cannot register an existing invoice","No podemos registrar una factura existente",module,Magento_Sales
"Could not delete the invoice comment.","No se pudo eliminar el comentario de la factura.",module,Magento_Sales
"Could not save the invoice comment.","No se pudo guardar el comentario de la factura.",module,Magento_Sales
"Could not delete the invoice item.","No se pudo eliminar el elemento de la factura.",module,Magento_Sales
"Could not save the invoice item.","No se pueden guardar el elemento de la factura.",module,Magento_Sales
"We can't create creditmemo for the invoice.","No podemos crear una nota de crédito para la factura.",module,Magento_Sales
"Order Id is required for invoice document","Id del pedido es requerido para el documento de factura",module,Magento_Sales
"The quantity to invoice must not be greater than the uninvoiced quantity for product SKU ""%1"".","La cantidad a facturar no debe ser mayor que la cantidad no facturada para el SKU del producto ""%1"".",module,Magento_Sales
"The invoice contains one or more items that are not part of the original order.","La factura contiene uno o más artículos que no son parte del pedido original.",module,Magento_Sales
"Unknown Status","Estatus desconocido",module,Magento_Sales
Ordered,"Pedido realizado.",module,Magento_Sales
Shipped,Enviado,module,Magento_Sales
Invoiced,Facturado,module,Magento_Sales
Backordered,"Pendientes de entrega",module,Magento_Sales
Returned,Devuelto,module,Magento_Sales
Partial,Parcial,module,Magento_Sales
Mixed,Mixto,module,Magento_Sales
"Registered a Void notification.","Recibido una noticia vacía.",module,Magento_Sales
"If the invoice was created offline, try creating an offline credit memo.","Si la factura se creó fuera de línea, intente crear un creditmemo en línea.",module,Magento_Sales
"We refunded %1 online.","Devolvimos %1 en línea.",module,Magento_Sales
"We refunded %1 offline.","Devolvimos %1 fuera de línea.",module,Magento_Sales
"IPN ""Refunded"". Refund issued by merchant. Registered notification about refunded amount of %1. Transaction ID: ""%2"". Credit Memo has not been created. Please create offline Credit Memo.","IPN ""Devuelto"". Reembolso por comerciante. Notificación sobre el importe reembolsado de %1 registrado. Identificador de la transacción: ""%2"". Nota de crédito no ha sido creada. Por favor crear abono fuera de línea.",module,Magento_Sales
"The credit memo has been created automatically.","La nota de crédito se ha creado automáticamente.",module,Magento_Sales
"Registered notification about refunded amount of %1.","Recibido una noticia acerca de un importe reembolsado de %s.",module,Magento_Sales
"Canceled order online","Pedido cancelado en línea",module,Magento_Sales
"Canceled order offline","Pedido cancelado fuera de línea",module,Magento_Sales
"Approved the payment online.","El pago ha sido aprobado a distancia.",module,Magento_Sales
"There is no need to approve this payment.","No hay necesidad de aprobar este pago.",module,Magento_Sales
"Denied the payment online","Denegado el pago en línea",module,Magento_Sales
"Registered update about approved payment.","Recibido una actualización acerca de un pago aprobado.",module,Magento_Sales
"Registered update about denied payment.","Recibido una actualización acerca de un pago denegado.",module,Magento_Sales
"There is no update for the payment.","No hay actualizaciones para este pago.",module,Magento_Sales
"Voided authorization.","Autorización anulada.",module,Magento_Sales
"Amount: %1.","Cantidad: %1.",module,Magento_Sales
"Transaction ID: ""%1""","Identificador de la transacción: ""%1""",module,Magento_Sales
"The payment method you requested is not available.","La forma de pago solicitada no está disponible.",module,Magento_Sales
"The payment disallows storing objects.","El pago no permite almacenar objetos.",module,Magento_Sales
"The transaction ""%1"" cannot be captured yet.","La transacción ""%s"" todavía no puede ser capturada.",module,Magento_Sales
"The parent transaction ID must have a transaction ID.","ID de transacción principal debe tener una ID de transacción.",module,Magento_Sales
"Payment transactions disallow storing objects.","Las operaciones de pago no permiten almacenar objetos.",module,Magento_Sales
"The transaction ""%1"" (%2) is already closed.","La transacción ""%s"" (%s) ya está cerrada.",module,Magento_Sales
"Set order for existing transactions not allowed","No se le permite configurar un pedido de una transacción existente.",module,Magento_Sales
"At minimum, you need to set a payment ID.","Como mínimo, es necesario establecer una ID de pago.",module,Magento_Sales
Order,Pedido,module,Magento_Sales
Authorization,Autorización,module,Magento_Sales
"We found an unsupported transaction type ""%1"".","Encontramos un tipo de transacción ""%1"".",module,Magento_Sales
"Please set a proper payment and order id.","Establezca un ID de pago y de orden adecuado.",module,Magento_Sales
"Please enter a Transaction ID.","Introduzca un ID de transacción.",module,Magento_Sales
"You can't do this without a transaction object.","No se puede hacer esto sin un objeto de transacción.",module,Magento_Sales
"Order # ","Pedido # ",module,Magento_Sales
"Order Date: ","Fecha de pedido: ",module,Magento_Sales
"Sold to:","Vendido a:",module,Magento_Sales
"Ship to:","Enviar a:",module,Magento_Sales
"Payment Method:","Método de pago:",module,Magento_Sales
"Shipping Method:","Método de envío:",module,Magento_Sales
"Total Shipping Charges","Gastos de envío",module,Magento_Sales
Title,Título,module,Magento_Sales
Number,Número,module,Magento_Sales
"We found an invalid renderer model.","Encontramos un modelo de renderizado no válido.",module,Magento_Sales
"Please define the PDF object before using.","Por favor, defina un objeto PDF ante de su uso.",module,Magento_Sales
"We don't recognize the draw line data. Please define the ""lines"" array.","No reconocemos los datos de la línea de extracción. Por favor, defina la matriz de ""líneas"".",module,Magento_Sales
Products,Productos,module,Magento_Sales
"Total (ex)","Total (excl.)",module,Magento_Sales
Qty,Cantidad,module,Magento_Sales
Tax,Impuestos,module,Magento_Sales
"Total (inc)","Total (incl.)",module,Magento_Sales
"Credit Memo # ","Factura rectificada nº ",module,Magento_Sales
"Invoice # ","Factura # ",module,Magento_Sales
"The order object is not specified.","El objeto del pedido no está especificado.",module,Magento_Sales
"The source object is not specified.","El objeto fuente no está especificado.",module,Magento_Sales
"An item object is not specified.","No se especifica un item object.",module,Magento_Sales
"A PDF object is not specified.","Objeto PDF no especificado.",module,Magento_Sales
"A PDF page object is not specified.","Objeto de página PDF no especificado.",module,Magento_Sales
"Excl. Tax","Impuestos NO Incl.",module,Magento_Sales
"Incl. Tax","Impuestos incl.",module,Magento_Sales
"Packing Slip # ","Hoja de empaque # ",module,Magento_Sales
title,Título,module,Magento_Sales
"The PDF total model %1 must be or extend \Magento\Sales\Model\Order\Pdf\Total\DefaultTotal.","El PDF total modelo %1 debe o extender \Magento\Sales\Model\Order\Pdf\Total\DefaultTotal.",module,Magento_Sales
"Received check doesn't match interface","El cheque recibido no coincide con la interfaz",module,Magento_Sales
"We cannot register an existing shipment","No se puede registrar un envío existente",module,Magento_Sales
"Could not delete the shipment comment.","No se puede eliminar el comentario de envío.",module,Magento_Sales
"Could not save the shipment comment.","No se pueden guardar el comentario de envío.",module,Magento_Sales
"Could not delete the shipment item.","No se pudo eliminar el elemento de envío.",module,Magento_Sales
"Could not save the shipment item.","No se puede guardar el elemento de envío.",module,Magento_Sales
"Parent shipment cannot be loaded for track object.","El envío matriz no puede ser cargado por objeto trackeado.",module,Magento_Sales
"Could not delete the shipment tracking.","No se pudo eliminar el rastreo del envío.",module,Magento_Sales
"Could not save the shipment tracking.","No se puede guardar el rastreo del envío.",module,Magento_Sales
"Order Id is required for shipment document","Id de pedido es requerido para el documento de envío",module,Magento_Sales
"You can't create a shipment without products.","No puede crear un envío sin productos.",module,Magento_Sales
"The shipment contains product SKU ""%1"" that is not part of the original order.","El envío contiene el SKU del producto ""%1"" que no forma parte del pedido original.",module,Magento_Sales
"The quantity to ship must not be greater than the unshipped quantity for product SKU ""%1"".","La cantidad a enviar no debe ser mayor que la cantidad no enviada para el SKU del producto ""%1"".",module,Magento_Sales
"Please enter a tracking number.","Por favor, introduzca un número de seguimiento.",module,Magento_Sales
"The shipment couldn't be deleted.","El envío no pudo ser eliminado.",module,Magento_Sales
"The shipment couldn't be saved.","El envío no pudo ser guardado.",module,Magento_Sales
"The last status can't be changed and needs to stay assigned to its current state.","El último estado no se puede cambiar y debe permanecer asignado a su estado actual.",module,Magento_Sales
"The status can't be unassigned because the status is currently used by an order.","El estado no puede ser desasignado porque el estado es utilizado actualmente por un pedido.",module,Magento_Sales
"Could not delete the order status history.","No se pudo eliminar el historial de estado de la orden.",module,Magento_Sales
"Could not save the order status history.","No se pudo guardar el historial de estado de la orden.",module,Magento_Sales
"The total model should be extended from \Magento\Sales\Model\Order\Total\AbstractTotal.","El modelo total debe extenderse desde \Magento\Sales\Model\Order\Total\AbstractTotal.",module,Magento_Sales
"An invoice cannot be created when an order has a status of %1","No se puede crear una factura cuando una orden tiene un estado de %1",module,Magento_Sales
"A creditmemo can not be created when an order has a status of %1","No se puede crear una nota de crédito cuando una orden tiene un estado de %1",module,Magento_Sales
"The order does not allow a creditmemo to be created.","La orden no permite que se cree una tarjeta de crédito.",module,Magento_Sales
"A shipment cannot be created when an order has a status of %1","No se puede crear un envío cuando un pedido tiene un estado de %1",module,Magento_Sales
"The order does not allow a shipment to be created.","La orden no permite que se cree un envío.",module,Magento_Sales
"""Creditmemo Document Validation Error(s):\n"" .","""Error (es) de validación de documento de nota de crédito:\n"" .",module,Magento_Sales
"Could not save a Creditmemo, see error log for details","No se pudo guardar una nota de crédito, ver registro de errores para más detalles",module,Magento_Sales
"We cannot determine the field name.","No se puede determinar el nombre del campo.",module,Magento_Sales
City,Ciudad,module,Magento_Sales
Company,Empresa,module,Magento_Sales
Country,País,module,Magento_Sales
Email,"Correo electrónico",module,Magento_Sales
"First Name",Nombre,module,Magento_Sales
"Last Name",Apellidos,module,Magento_Sales
State/Province,Estado/Provincia,module,Magento_Sales
"Street Address",Domicilio,module,Magento_Sales
"Phone Number","Numero de teléfono",module,Magento_Sales
"Zip/Postal Code","Código Postal",module,Magento_Sales
"We can't save the address:\n%1","No podemos guardar la dirección: \n%1",module,Magento_Sales
"Cannot save comment:\n%1","No se puede guardar el comentario:\n %1",module,Magento_Sales
"We don't have enough information to save the parent transaction ID.","No tenemos suficiente información para guardar la ID de transacción del padre.",module,Magento_Sales
"We cannot create an empty shipment.","No se puede crear un envio vacío.",module,Magento_Sales
"Cannot save track:\n%1","No se puede guardar la pista:\n%1",module,Magento_Sales
"The status needs to remain assigned to its state.","El estado debe permanecer asignado a su estado.",module,Magento_Sales
"New Orders","Nuevos pedidos",module,Magento_Sales
"Order #%1 created at %2","Pedido nº %1 creado el %2",module,Magento_Sales
"Details for %1 #%2","Detalles para %1 # %2",module,Magento_Sales
"Notified Date: %1","Fecha de notificación: %1",module,Magento_Sales
"Comment: %1<br/>","Comentario: %1 <br/>",module,Magento_Sales
"Current Status: %1<br/>","Estado actual: %1 <br/>",module,Magento_Sales
"Total: %1<br/>","Total: %1 <br/>",module,Magento_Sales
"Order # %1 Notification(s)","Pedido nº %1 notificaciones",module,Magento_Sales
"You can not cancel Credit Memo","No puede cancelar factura rectificada",module,Magento_Sales
"We cannot register an existing credit memo.","No se puede registrar una factura rectificada existente.",module,Magento_Sales
"We found an invalid quantity to invoice item ""%1"".","Encontramos una cantidad válida para facturar el artículo ""%1"".",module,Magento_Sales
"The Order State ""%1"" must not be set manually.","El estado del pedido ""%s"" no se debe establecer manualmente.",module,Magento_Sales
"""Shipment Document Validation Error(s):\n"" .","""Error (es) de validación del documento de envío: \n"".",module,Magento_Sales
"Could not save a shipment, see error log for details","No se pudo guardar un envío, ver registro de errores para más detalles",module,Magento_Sales
"The ""%1"" validator is not an instance of the general validator interface.","El validador ""%1"" no es una instancia de la interfaz del validador general.",module,Magento_Sales
"VAT Request Identifier","Identificador de petición de IVA",module,Magento_Sales
"VAT Request Date","Fecha de petición de IVA",module,Magento_Sales
"Pending Payment","Pago pendiente",module,Magento_Sales
Processing,Procesando,module,Magento_Sales
"On Hold","En espera",module,Magento_Sales
Complete,Completado,module,Magento_Sales
Closed,Cerrado,module,Magento_Sales
"Suspected Fraud","Sospechas de acto fraudulento",module,Magento_Sales
"Payment Review","Revisión de pago",module,Magento_Sales
New,Nuevo,module,Magento_Sales
"Product doesn't exist","El producto no existe",module,Magento_Sales
"test message","mensaje de prueba",module,Magento_Sales
"Email has not been sent","Correo electrónico no ha sido enviado",module,Magento_Sales
"Authorized amount of %1","Importe autorizado de %1",module,Magento_Sales
" Transaction ID: ""%1"""," ID de la transacción: ""%1""",module,Magento_Sales
"Sample message.","Mensaje de ejemplo.",module,Magento_Sales
View,Ver,module,Magento_Sales
"Group was removed","Grupo fue eliminado",module,Magento_Sales
"Changing address information will not recalculate shipping, tax or other order amount.","El cambio de la información de la dirección no efectua calcular de nuevo los gastos del envío, de impuestos ni el total del pedido.",module,Magento_Sales
"Comment Text","Texto del comentario",module,Magento_Sales
"Notify Customer by Email","Notificar al cliente por correo electrónico",module,Magento_Sales
"Visible on Storefront","Visible en tienda",module,Magento_Sales
Customer,Cliente,module,Magento_Sales
Notified,Notificado,module,Magento_Sales
"Not Notified","No notificado",module,Magento_Sales
"No Payment Methods","No hay métodos de pago",module,Magento_Sales
"Order Comments","Comentarios del pedido",module,Magento_Sales
"Apply Coupon Code","Aplicar cupón",module,Magento_Sales
Apply,Aplicar,module,Magento_Sales
"Remove Coupon Code","Eliminar cupón",module,Magento_Sales
Remove,Eliminar,module,Magento_Sales
"Address Information","Información de dirección",module,Magento_Sales
"Order Total","Total del pedido",module,Magento_Sales
"Order Currency:","Moneda de pedido:",module,Magento_Sales
"Same As Billing Address","La misma dirección que la de facturación",module,Magento_Sales
"Select from existing customer addresses:","Seleccione entre las direcciones de cliente existentes",module,Magento_Sales
"Add New Address","Nueva dirección",module,Magento_Sales
"Save in address book","Guardar en libreta de direcciones",module,Magento_Sales
"You don't need to select a shipping address.","No necesita seleccionar una dirección de envío.",module,Magento_Sales
"Gift Message for the Entire Order","Mensaje de regalo por todo el pedido",module,Magento_Sales
"Leave this box blank if you don't want to leave a gift message for the entire order.","Deje esta casilla en blanco si no desea dejar un mensaje de regalo para toda la orden.",module,Magento_Sales
"Row Subtotal","Subtotal de la fila",module,Magento_Sales
Action,Acción,module,Magento_Sales
"No ordered items","No hay artículos pedidos",module,Magento_Sales
"Update Items and Quantities","Actualizar artículos y cantidades",module,Magento_Sales
"Total %1 product(s)","%1 artículo(s) en total",module,Magento_Sales
"Tier Pricing","Nivel de precios",module,Magento_Sales
"Custom Price","Precio personalizado",module,Magento_Sales
"Please select","Por favor, seleccione",module,Magento_Sales
"Move to Shopping Cart","Al carrito de la compra",module,Magento_Sales
"Move to Wish List","Mover a favoritos",module,Magento_Sales
"Subscribe to Newsletter","Suscribir al boletín informativo",module,Magento_Sales
"Click to change shipping method","Haz click aquí para cambiar el método de envío",module,Magento_Sales
